20231116113201000,  821015, 106,23一五01                                ,0,
20231116113201000,  821016, 106,23一六01                                ,0,
20231116113201000,  821021, 106,23二一01                                ,0,
20231116113201000,  821023, 106,23二三01                                ,0,
20231116113201000,  821024, 106,23二四01                                ,0,
20231116113201000,  821025, 106,23二五01                                ,0,
20231116113201000,  821026, 106,23二六01                                ,0,
20231116113201000,  821031, 106,23三一01                                ,0,
20231116113201000,  821032, 106,23三二一                                ,0,
20231116113201000,  821033, 106,23三三01                                ,0,
20231116113201000,  821034, 106,23三四01                                ,0,
20231116113201000,  821035, 106,23三五01                                ,0,
20231116113201000,  821036, 106,23三六01                                ,0,
20231116113201000,  825001, 106,仿真债1                                 ,0,
20231116113201000,  825002, 106,仿真债2                                 ,0,
20231116113201000,  825003, 106,仿真债3                                 ,0,
20231116113201000,  825004, 106,仿真债4                                 ,0,
20231116113201000,  825005, 106,仿真债5                                 ,0,
20231116114201000,  821011, 106,23一一一                                ,0,
20231116114201000,  821013, 106,23一三01                                ,0,
20231116114201000,  821014, 106,23一四01                                ,0,
20231116114201000,  821015, 106,23一五01                                ,0,
20231116114201000,  821016, 106,23一六01                                ,0,
20231116114201000,  821021, 106,23二一01                                ,0,
20231116114201000,  821023, 106,23二三01                                ,0,
20231116114201000,  821024, 106,23二四01                                ,0,
20231116114201000,  821025, 106,23二五01                                ,0,
20231116114201000,  821026, 106,23二六01                                ,0,
20231116114201000,  821031, 106,23三一01                                ,0,
20231116114201000,  821032, 106,23三二一                                ,0,
20231116114201000,  821033, 106,23三三01                                ,0,
20231116114201000,  821034, 106,23三四01                                ,0,
20231116114201000,  821035, 106,23三五01                                ,0,
20231116114201000,  821036, 106,23三六01                                ,0,
20231116114201000,  825001, 106,仿真债1                                 ,0,
20231116114201000,  825002, 106,仿真债2                                 ,0,
20231116114201000,  825003, 106,仿真债3                                 ,0,
20231116114201000,  825004, 106,仿真债4                                 ,0,
20231116114201000,  825005, 106,仿真债5                                 ,0,
20231116115201000,  821011, 106,23一一一                                ,0,
20231116115201000,  821013, 106,23一三01                                ,0,
20231116115201000,  821014, 106,23一四01                                ,0,
20231116115201000,  821015, 106,23一五01                                ,0,
20231116115201000,  821016, 106,23一六01                                ,0,
20231116115201000,  821021, 106,23二一01                                ,0,
20231116115201000,  821023, 106,23二三01                                ,0,
20231116115201000,  821024, 106,23二四01                                ,0,
20231116115201000,  821025, 106,23二五01                                ,0,
20231116115201000,  821026, 106,23二六01                                ,0,
20231116115201000,  821031, 106,23三一01                                ,0,
20231116115201000,  821032, 106,23三二一                                ,0,
20231116115201000,  821033, 106,23三三01                                ,0,
20231116115201000,  821034, 106,23三四01                                ,0,
20231116115201000,  821035, 106,23三五01                                ,0,
20231116115201000,  821036, 106,23三六01                                ,0,
20231116115201000,  825001, 106,仿真债1                                 ,0,
20231116115201000,  825002, 106,仿真债2                                 ,0,
20231116115201000,  825003, 106,仿真债3                                 ,0,
20231116115201000,  825004, 106,仿真债4                                 ,0,
20231116115201000,  825005, 106,仿真债5                                 ,0,
20231116120201000,  821011, 106,23一一一                                ,0,
20231116120201000,  821013, 106,23一三01                                ,0,
20231116120201000,  821014, 106,23一四01                                ,0,
20231116120201000,  821015, 106,23一五01                                ,0,
20231116120201000,  821016, 106,23一六01                                ,0,
20231116120201000,  821021, 106,23二一01                                ,0,
20231116120201000,  821023, 106,23二三01                                ,0,
20231116120201000,  821024, 106,23二四01                                ,0,
20231116120201000,  821025, 106,23二五01                                ,0,
20231116120201000,  821026, 106,23二六01                                ,0,
20231116120201000,  821031, 106,23三一01                                ,0,
20231116120201000,  821032, 106,23三二一                                ,0,
20231116120201000,  821033, 106,23三三01                                ,0,
20231116120201000,  821034, 106,23三四01                                ,0,
20231116120201000,  821035, 106,23三五01                                ,0,
20231116120201000,  821036, 106,23三六01                                ,0,
20231116120201000,  825001, 106,仿真债1                                 ,0,
20231116120201000,  825002, 106,仿真债2                                 ,0,
20231116120201000,  825003, 106,仿真债3                                 ,0,
20231116120201000,  825004, 106,仿真债4                                 ,0,
20231116120201000,  825005, 106,仿真债5                                 ,0,
20231116121201000,  821011, 106,23一一一                                ,0,
20231116121201000,  821013, 106,23一三01                                ,0,
20231116121201000,  821014, 106,23一四01                                ,0,
20231116121201000,  821015, 106,23一五01                                ,0,
20231116121201000,  821016, 106,23一六01                                ,0,
20231116121201000,  821021, 106,23二一01                                ,0,
20231116121201000,  821023, 106,23二三01                                ,0,
20231116121201000,  821024, 106,23二四01                                ,0,
20231116121201000,  821025, 106,23二五01                                ,0,
20231116121201000,  821026, 106,23二六01                                ,0,
20231116121201000,  821031, 106,23三一01                                ,0,
20231116121201000,  821032, 106,23三二一                                ,0,
20231116121201000,  821033, 106,23三三01                                ,0,
20231116121201000,  821034, 106,23三四01                                ,0,
20231116121201000,  821035, 106,23三五01                                ,0,
20231116121201000,  821036, 106,23三六01                                ,0,
20231116121201000,  825001, 106,仿真债1                                 ,0,
20231116121201000,  825002, 106,仿真债2                                 ,0,
20231116121201000,  825003, 106,仿真债3                                 ,0,
20231116121201000,  825004, 106,仿真债4                                 ,0,
20231116121201000,  825005, 106,仿真债5                                 ,0,
20231116122201000,  821011, 106,23一一一                                ,0,
20231116122201000,  821013, 106,23一三01                                ,0,
20231116122201000,  821014, 106,23一四01                                ,0,
20231116122201000,  821015, 106,23一五01                                ,0,
20231116122201000,  821016, 106,23一六01                                ,0,
20231116122201000,  821021, 106,23二一01                                ,0,
20231116122201000,  821023, 106,23二三01                                ,0,
20231116122201000,  821024, 106,23二四01                                ,0,
20231116122201000,  821025, 106,23二五01                                ,0,
20231116122201000,  821026, 106,23二六01                                ,0,
20231116122201000,  821031, 106,23三一01                                ,0,
20231116122201000,  821032, 106,23三二一                                ,0,
20231116122201000,  821033, 106,23三三01                                ,0,
20231116122201000,  821034, 106,23三四01                                ,0,
20231116122201000,  821035, 106,23三五01                                ,0,
20231116122201000,  821036, 106,23三六01                                ,0,
20231116122201000,  825001, 106,仿真债1                                 ,0,
20231116122201000,  825002, 106,仿真债2                                 ,0,
20231116122201000,  825003, 106,仿真债3                                 ,0,
20231116122201000,  825004, 106,仿真债4                                 ,0,
20231116122201000,  825005, 106,仿真债5                                 ,0,
20231116123201000,  821011, 106,23一一一                                ,0,
20231116123201000,  821013, 106,23一三01                                ,0,
20231116123201000,  821014, 106,23一四01                                ,0,
20231116123201000,  821015, 106,23一五01                                ,0,
20231116123201000,  821016, 106,23一六01                                ,0,
20231116123201000,  821021, 106,23二一01                                ,0,
20231116123201000,  821023, 106,23二三01                                ,0,
20231116123201000,  821024, 106,23二四01                                ,0,
20231116123201000,  821025, 106,23二五01                                ,0,
20231116123201000,  821026, 106,23二六01                                ,0,
20231116123201000,  821031, 106,23三一01                                ,0,
20231116123201000,  821032, 106,23三二一                                ,0,
20231116123201000,  821033, 106,23三三01                                ,0,
20231116123201000,  821034, 106,23三四01                                ,0,
20231116123201000,  821035, 106,23三五01                                ,0,
20231116123201000,  821036, 106,23三六01                                ,0,
20231116123201000,  825001, 106,仿真债1                                 ,0,
20231116123201000,  825002, 106,仿真债2                                 ,0,
20231116123201000,  825003, 106,仿真债3                                 ,0,
20231116123201000,  825004, 106,仿真债4                                 ,0,
20231116123201000,  825005, 106,仿真债5                                 ,0,
20231116124201000,  821011, 106,23一一一                                ,0,
20231116124201000,  821013, 106,23一三01                                ,0,
20231116124201000,  821014, 106,23一四01                                ,0,
20231116124201000,  821015, 106,23一五01                                ,0,
20231116124201000,  821016, 106,23一六01                                ,0,
20231116124201000,  821021, 106,23二一01                                ,0,
20231116124201000,  821023, 106,23二三01                                ,0,
20231116124201000,  821024, 106,23二四01                                ,0,
20231116124201000,  821025, 106,23二五01                                ,0,
20231116124201000,  821026, 106,23二六01                                ,0,
20231116124201000,  821031, 106,23三一01                                ,0,
20231116124201000,  821032, 106,23三二一                                ,0,
20231116124201000,  821033, 106,23三三01                                ,0,
20231116124201000,  821034, 106,23三四01                                ,0,
20231116124201000,  821035, 106,23三五01                                ,0,
20231116124201000,  821036, 106,23三六01                                ,0,
20231116124201000,  825001, 106,仿真债1                                 ,0,
20231116124201000,  825002, 106,仿真债2                                 ,0,
20231116124201000,  825003, 106,仿真债3                                 ,0,
20231116124201000,  825004, 106,仿真债4                                 ,0,
20231116124201000,  825005, 106,仿真债5                                 ,0,
20231116125201000,  821011, 106,23一一一                                ,0,
20231116125201000,  821013, 106,23一三01                                ,0,
20231116125201000,  821014, 106,23一四01                                ,0,
20231116125201000,  821015, 106,23一五01                                ,0,
20231116125201000,  821016, 106,23一六01                                ,0,
20231116125201000,  821021, 106,23二一01                                ,0,
20231116125201000,  821023, 106,23二三01                                ,0,
20231116125201000,  821024, 106,23二四01                                ,0,
20231116125201000,  821025, 106,23二五01                                ,0,
20231116125201000,  821026, 106,23二六01                                ,0,
20231116125201000,  821031, 106,23三一01                                ,0,
20231116125201000,  821032, 106,23三二一                                ,0,
20231116125201000,  821033, 106,23三三01                                ,0,
20231116125201000,  821034, 106,23三四01                                ,0,
20231116125201000,  821035, 106,23三五01                                ,0,
20231116125201000,  821036, 106,23三六01                                ,0,
20231116125201000,  825001, 106,仿真债1                                 ,0,
20231116125201000,  825002, 106,仿真债2                                 ,0,
20231116125201000,  825003, 106,仿真债3                                 ,0,
20231116125201000,  825004, 106,仿真债4                                 ,0,
20231116125201000,  825005, 106,仿真债5                                 ,0,
20231116130000000,  821011, 106,23一一一                                ,0,
20231116130000000,  821013, 106,23一三01                                ,0,
20231116130000000,  821014, 106,23一四01                                ,0,
20231116130000000,  821015, 106,23一五01                                ,0,
20231116130000000,  821016, 106,23一六01                                ,0,
20231116130000000,  821021, 106,23二一01                                ,0,
20231116130000000,  821023, 106,23二三01                                ,0,
20231116130000000,  821024, 106,23二四01                                ,0,
20231116130000000,  821025, 106,23二五01                                ,0,
20231116130000000,  821026, 106,23二六01                                ,0,
20231116130000000,  821031, 106,23三一01                                ,0,
20231116130000000,  821032, 106,23三二一                                ,0,
20231116130000000,  821033, 106,23三三01                                ,0,
20231116130000000,  821034, 106,23三四01                                ,0,
20231116130000000,  821035, 106,23三五01                                ,0,
20231116130000000,  821036, 106,23三六01                                ,0,
20231116130000000,  825001, 106,仿真债1                                 ,0,
20231116130000000,  825002, 106,仿真债2                                 ,0,
20231116130000000,  825003, 106,仿真债3                                 ,0,
20231116130000000,  825004, 106,仿真债4                                 ,0,
20231116130000000,  825005, 106,仿真债5                                 ,0,
20231116131000000,  821011, 106,23一一一                                ,0,
20231116131000000,  821013, 106,23一三01                                ,0,
20231116131000000,  821014, 106,23一四01                                ,0,
20231116131000000,  821015, 106,23一五01                                ,0,
20231116131000000,  821016, 106,23一六01                                ,0,
20231116131000000,  821021, 106,23二一01                                ,0,
20231116131000000,  821023, 106,23二三01                                ,0,
20231116131000000,  821024, 106,23二四01                                ,0,
20231116131000000,  821025, 106,23二五01                                ,0,
20231116131000000,  821026, 106,23二六01                                ,0,
20231116131000000,  821031, 106,23三一01                                ,0,
20231116131000000,  821032, 106,23三二一                                ,0,
20231116131000000,  821033, 106,23三三01                                ,0,
20231116131000000,  821034, 106,23三四01                                ,0,
20231116131000000,  821035, 106,23三五01                                ,0,
20231116131000000,  821036, 106,23三六01                                ,0,
20231116131000000,  825001, 106,仿真债1                                 ,0,
20231116131000000,  825002, 106,仿真债2                                 ,0,
20231116131000000,  825003, 106,仿真债3                                 ,0,
20231116131000000,  825004, 106,仿真债4                                 ,0,
20231116131000000,  825005, 106,仿真债5                                 ,0,
20231116132000000,  821011, 106,23一一一                                ,0,
20231116132000000,  821013, 106,23一三01                                ,0,
20231116132000000,  821014, 106,23一四01                                ,0,
20231116132000000,  821015, 106,23一五01                                ,0,
20231116132000000,  821016, 106,23一六01                                ,0,
20231116132000000,  821021, 106,23二一01                                ,0,
20231116132000000,  821023, 106,23二三01                                ,0,
20231116132000000,  821024, 106,23二四01                                ,0,
20231116132000000,  821025, 106,23二五01                                ,0,
20231116132000000,  821026, 106,23二六01                                ,0,
20231116132000000,  821031, 106,23三一01                                ,0,
20231116132000000,  821032, 106,23三二一                                ,0,
20231116132000000,  821033, 106,23三三01                                ,0,
20231116132000000,  821034, 106,23三四01                                ,0,
20231116132000000,  821035, 106,23三五01                                ,0,
20231116132000000,  821036, 106,23三六01                                ,0,
20231116132000000,  825001, 106,仿真债1                                 ,0,
20231116132000000,  825002, 106,仿真债2                                 ,0,
20231116132000000,  825003, 106,仿真债3                                 ,0,
20231116132000000,  825004, 106,仿真债4                                 ,0,
20231116132000000,  825005, 106,仿真债5                                 ,0,
20231116132552600,  821011, 106,23一一一                                ,0,
20231116132552600,  821013, 106,23一三01                                ,0,
20231116132552600,  821014, 106,23一四01                                ,0,
20231116132552600,  821015, 106,23一五01                                ,0,
20231116132552600,  821016, 106,23一六01                                ,0,
20231116132552600,  821021, 106,23二一01                                ,0,
20231116132552600,  821023, 106,23二三01                                ,0,
20231116132552600,  821024, 106,23二四01                                ,0,
20231116132552600,  821025, 106,23二五01                                ,0,
20231116132552600,  821026, 106,23二六01                                ,0,
20231116132552600,  821031, 106,23三一01                                ,0,
20231116132552600,  821032, 106,23三二一                                ,0,
20231116132552600,  821033, 106,23三三01                                ,0,
20231116132552600,  821034, 106,23三四01                                ,0,
20231116132552600,  821035, 106,23三五01                                ,0,
20231116132552600,  821036, 106,23三六01                                ,0,
20231116132552600,  825001, 106,仿真债1                                 ,0,
20231116132552600,  825002, 106,仿真债2                                 ,0,
20231116132552600,  825003, 106,仿真债3                                 ,0,
20231116132552600,  825004, 106,仿真债4                                 ,0,
20231116132552600,  825005, 106,仿真债5                                 ,0,
20231116133552600,  821011, 106,23一一一                                ,0,
20231116133552600,  821013, 106,23一三01                                ,0,
20231116133552600,  821014, 106,23一四01                                ,0,
20231116133552600,  821015, 106,23一五01                                ,0,
20231116133552600,  821016, 106,23一六01                                ,0,
20231116133552600,  821021, 106,23二一01                                ,0,
20231116133552600,  821023, 106,23二三01                                ,0,
20231116133552600,  821024, 106,23二四01                                ,0,
20231116133552600,  821025, 106,23二五01                                ,0,
20231116133552600,  821026, 106,23二六01                                ,0,
20231116133552600,  821031, 106,23三一01                                ,0,
20231116133552600,  821032, 106,23三二一                                ,0,
20231116133552600,  821033, 106,23三三01                                ,0,
20231116133552600,  821034, 106,23三四01                                ,0,
20231116133552600,  821035, 106,23三五01                                ,0,
20231116133552600,  821036, 106,23三六01                                ,0,
20231116133552600,  825001, 106,仿真债1                                 ,0,
20231116133552600,  825002, 106,仿真债2                                 ,0,
20231116133552600,  825003, 106,仿真债3                                 ,0,
20231116133552600,  825004, 106,仿真债4                                 ,0,
20231116133552600,  825005, 106,仿真债5                                 ,0,
20231116134552600,  821011, 106,23一一一                                ,0,
20231116134552600,  821013, 106,23一三01                                ,0,
20231116134552600,  821014, 106,23一四01                                ,0,
20231116134552600,  821015, 106,23一五01                                ,0,
20231116134552600,  821016, 106,23一六01                                ,0,
20231116134552600,  821021, 106,23二一01                                ,0,
20231116134552600,  821023, 106,23二三01                                ,0,
20231116134552600,  821024, 106,23二四01                                ,0,
20231116134552600,  821025, 106,23二五01                                ,0,
20231116134552600,  821026, 106,23二六01                                ,0,
20231116134552600,  821031, 106,23三一01                                ,0,
20231116134552600,  821032, 106,23三二一                                ,0,
20231116134552600,  821033, 106,23三三01                                ,0,
20231116134552600,  821034, 106,23三四01                                ,0,
20231116134552600,  821035, 106,23三五01                                ,0,
20231116134552600,  821036, 106,23三六01                                ,0,
20231116134552600,  825001, 106,仿真债1                                 ,0,
20231116134552600,  825002, 106,仿真债2                                 ,0,
20231116134552600,  825003, 106,仿真债3                                 ,0,
20231116134552600,  825004, 106,仿真债4                                 ,0,
20231116134552600,  825005, 106,仿真债5                                 ,0,
20231116135552600,  821011, 106,23一一一                                ,0,
20231116135552600,  821013, 106,23一三01                                ,0,
20231116135552600,  821014, 106,23一四01                                ,0,
20231116135552600,  821015, 106,23一五01                                ,0,
20231116135552600,  821016, 106,23一六01                                ,0,
20231116135552600,  821021, 106,23二一01                                ,0,
20231116135552600,  821023, 106,23二三01                                ,0,
20231116135552600,  821024, 106,23二四01                                ,0,
20231116135552600,  821025, 106,23二五01                                ,0,
20231116135552600,  821026, 106,23二六01                                ,0,
20231116135552600,  821031, 106,23三一01                                ,0,
20231116135552600,  821032, 106,23三二一                                ,0,
20231116135552600,  821033, 106,23三三01                                ,0,
20231116135552600,  821034, 106,23三四01                                ,0,
20231116135552600,  821035, 106,23三五01                                ,0,
20231116135552600,  821036, 106,23三六01                                ,0,
20231116135552600,  825001, 106,仿真债1                                 ,0,
20231116135552600,  825002, 106,仿真债2                                 ,0,
20231116135552600,  825003, 106,仿真债3                                 ,0,
20231116135552600,  825004, 106,仿真债4                                 ,0,
20231116135552600,  825005, 106,仿真债5                                 ,0,
20231116135814300,  821011, 106,23一一一                                ,0,
20231116135814300,  821013, 106,23一三01                                ,0,
20231116135814300,  821014, 106,23一四01                                ,0,
20231116135814300,  821015, 106,23一五01                                ,0,
20231116135814300,  821016, 106,23一六01                                ,0,
20231116135814300,  821021, 106,23二一01                                ,0,
20231116135814300,  821023, 106,23二三01                                ,0,
20231116135814300,  821024, 106,23二四01                                ,0,
20231116135814300,  821025, 106,23二五01                                ,0,
20231116135814300,  821026, 106,23二六01                                ,0,
20231116135814300,  821031, 106,23三一01                                ,0,
20231116135814300,  821032, 106,23三二一                                ,0,
20231116135814300,  821033, 106,23三三01                                ,0,
20231116135814300,  821034, 106,23三四01                                ,0,
20231116135814300,  821035, 106,23三五01                                ,0,
20231116135814300,  821036, 106,23三六01                                ,0,
20231116135814300,  825001, 106,仿真债1                                 ,0,
20231116135814300,  825002, 106,仿真债2                                 ,0,
20231116135814300,  825003, 106,仿真债3                                 ,0,
20231116135814300,  825004, 106,仿真债4                                 ,0,
20231116135814300,  825005, 106,仿真债5                                 ,0,
20231116140814300,  821011, 106,23一一一                                ,0,
20231116140814300,  821013, 106,23一三01                                ,0,
20231116140814300,  821014, 106,23一四01                                ,0,
20231116140814300,  821015, 106,23一五01                                ,0,
20231116140814300,  821016, 106,23一六01                                ,0,
20231116140814300,  821021, 106,23二一01                                ,0,
20231116140814300,  821023, 106,23二三01                                ,0,
20231116140814300,  821024, 106,23二四01                                ,0,
20231116140814300,  821025, 106,23二五01                                ,0,
20231116140814300,  821026, 106,23二六01                                ,0,
20231116140814300,  821031, 106,23三一01                                ,0,
20231116140814300,  821032, 106,23三二一                                ,0,
20231116140814300,  821033, 106,23三三01                                ,0,
20231116140814300,  821034, 106,23三四01                                ,0,
20231116140814300,  821035, 106,23三五01                                ,0,
20231116140814300,  821036, 106,23三六01                                ,0,
20231116140814300,  825001, 106,仿真债1                                 ,0,
20231116140814300,  825002, 106,仿真债2                                 ,0,
20231116140814300,  825003, 106,仿真债3                                 ,0,
20231116140814300,  825004, 106,仿真债4                                 ,0,
20231116140814300,  825005, 106,仿真债5                                 ,0,
20231116141814300,  821011, 106,23一一一                                ,0,
20231116141814300,  821013, 106,23一三01                                ,0,
20231116141814300,  821014, 106,23一四01                                ,0,
20231116141814300,  821015, 106,23一五01                                ,0,
20231116141814300,  821016, 106,23一六01                                ,0,
20231116141814300,  821021, 106,23二一01                                ,0,
20231116141814300,  821023, 106,23二三01                                ,0,
20231116141814300,  821024, 106,23二四01                                ,0,
20231116141814300,  821025, 106,23二五01                                ,0,
20231116141814300,  821026, 106,23二六01                                ,0,
20231116141814300,  821031, 106,23三一01                                ,0,
20231116141814300,  821032, 106,23三二一                                ,0,
20231116141814300,  821033, 106,23三三01                                ,0,
20231116141814300,  821034, 106,23三四01                                ,0,
20231116141814300,  821035, 106,23三五01                                ,0,
20231116141814300,  821036, 106,23三六01                                ,0,
20231116141814300,  825001, 106,仿真债1                                 ,0,
20231116141814300,  825002, 106,仿真债2                                 ,0,
20231116141814300,  825003, 106,仿真债3                                 ,0,
20231116141814300,  825004, 106,仿真债4                                 ,0,
20231116141814300,  825005, 106,仿真债5                                 ,0,
20231116142814300,  821011, 106,23一一一                                ,0,
20231116142814300,  821013, 106,23一三01                                ,0,
20231116142814300,  821014, 106,23一四01                                ,0,
20231116142814300,  821015, 106,23一五01                                ,0,
20231116142814300,  821016, 106,23一六01                                ,0,
20231116142814300,  821021, 106,23二一01                                ,0,
20231116142814300,  821023, 106,23二三01                                ,0,
20231116142814300,  821024, 106,23二四01                                ,0,
20231116142814300,  821025, 106,23二五01                                ,0,
20231116142814300,  821026, 106,23二六01                                ,0,
20231116142814300,  821031, 106,23三一01                                ,0,
20231116142814300,  821032, 106,23三二一                                ,0,
20231116142814300,  821033, 106,23三三01                                ,0,
20231116142814300,  821034, 106,23三四01                                ,0,
20231116142814300,  821035, 106,23三五01                                ,0,
20231116142814300,  821036, 106,23三六01                                ,0,
20231116142814300,  825001, 106,仿真债1                                 ,0,
20231116142814300,  825002, 106,仿真债2                                 ,0,
20231116142814300,  825003, 106,仿真债3                                 ,0,
20231116142814300,  825004, 106,仿真债4                                 ,0,
20231116142814300,  825005, 106,仿真债5                                 ,0,
20231116143814300,  821011, 106,23一一一                                ,0,
20231116143814300,  821013, 106,23一三01                                ,0,
20231116143814300,  821014, 106,23一四01                                ,0,
20231116143814300,  821015, 106,23一五01                                ,0,
20231116143814300,  821016, 106,23一六01                                ,0,
20231116143814300,  821021, 106,23二一01                                ,0,
20231116143814300,  821023, 106,23二三01                                ,0,
20231116143814300,  821024, 106,23二四01                                ,0,
20231116143814300,  821025, 106,23二五01                                ,0,
20231116143814300,  821026, 106,23二六01                                ,0,
20231116143814300,  821031, 106,23三一01                                ,0,
20231116143814300,  821032, 106,23三二一                                ,0,
20231116143814300,  821033, 106,23三三01                                ,0,
20231116143814300,  821034, 106,23三四01                                ,0,
20231116143814300,  821035, 106,23三五01                                ,0,
20231116143814300,  821036, 106,23三六01                                ,0,
20231116143814300,  825001, 106,仿真债1                                 ,0,
20231116143814300,  825002, 106,仿真债2                                 ,0,
20231116143814300,  825003, 106,仿真债3                                 ,0,
20231116143814300,  825004, 106,仿真债4                                 ,0,
20231116143814300,  825005, 106,仿真债5                                 ,0,
20231116144814300,  821011, 106,23一一一                                ,0,
20231116144814300,  821013, 106,23一三01                                ,0,
20231116144814300,  821014, 106,23一四01                                ,0,
20231116144814300,  821015, 106,23一五01                                ,0,
20231116144814300,  821016, 106,23一六01                                ,0,
20231116144814300,  821021, 106,23二一01                                ,0,
20231116144814300,  821023, 106,23二三01                                ,0,
20231116144814300,  821024, 106,23二四01                                ,0,
20231116144814300,  821025, 106,23二五01                                ,0,
20231116144814300,  821026, 106,23二六01                                ,0,
20231116144814300,  821031, 106,23三一01                                ,0,
20231116144814300,  821032, 106,23三二一                                ,0,
20231116144814300,  821033, 106,23三三01                                ,0,
20231116144814300,  821034, 106,23三四01                                ,0,
20231116144814300,  821035, 106,23三五01                                ,0,
20231116144814300,  821036, 106,23三六01                                ,0,
20231116144814300,  825001, 106,仿真债1                                 ,0,
20231116144814300,  825002, 106,仿真债2                                 ,0,
20231116144814300,  825003, 106,仿真债3                                 ,0,
20231116144814300,  825004, 106,仿真债4                                 ,0,
20231116144814300,  825005, 106,仿真债5                                 ,0,
20231116145814300,  821011, 106,23一一一                                ,0,
20231116145814300,  821013, 106,23一三01                                ,0,
20231116145814300,  821014, 106,23一四01                                ,0,
20231116145814300,  821015, 106,23一五01                                ,0,
20231116145814300,  821016, 106,23一六01                                ,0,
20231116145814300,  821021, 106,23二一01                                ,0,
20231116145814300,  821023, 106,23二三01                                ,0,
20231116145814300,  821024, 106,23二四01                                ,0,
20231116145814300,  821025, 106,23二五01                                ,0,
20231116145814300,  821026, 106,23二六01                                ,0,
20231116145814300,  821031, 106,23三一01                                ,0,
20231116145814300,  821032, 106,23三二一                                ,0,
20231116145814300,  821033, 106,23三三01                                ,0,
20231116145814300,  821034, 106,23三四01                                ,0,
20231116145814300,  821035, 106,23三五01                                ,0,
20231116145814300,  821036, 106,23三六01                                ,0,
20231116145814300,  825001, 106,仿真债1                                 ,0,
20231116145814300,  825002, 106,仿真债2                                 ,0,
20231116145814300,  825003, 106,仿真债3                                 ,0,
20231116145814300,  825004, 106,仿真债4                                 ,0,
20231116145814300,  825005, 106,仿真债5                                 ,0,
20231116150814300,  821011, 106,23一一一                                ,0,
20231116150814300,  821013, 106,23一三01                                ,0,
20231116150814300,  821014, 106,23一四01                                ,0,
20231116150814300,  821015, 106,23一五01                                ,0,
20231116150814300,  821016, 106,23一六01                                ,0,
20231116150814300,  821021, 106,23二一01                                ,0,
20231116150814300,  821023, 106,23二三01                                ,0,
20231116150814300,  821024, 106,23二四01                                ,0,
20231116150814300,  821025, 106,23二五01                                ,0,
20231116150814300,  821026, 106,23二六01                                ,0,
20231116150814300,  821031, 106,23三一01                                ,0,
20231116150814300,  821032, 106,23三二一                                ,0,
20231116150814300,  821033, 106,23三三01                                ,0,
20231116150814300,  821034, 106,23三四01                                ,0,
20231116150814300,  821035, 106,23三五01                                ,0,
20231116150814300,  821036, 106,23三六01                                ,0,
20231116150814300,  825001, 106,仿真债1                                 ,0,
20231116150814300,  825002, 106,仿真债2                                 ,0,
20231116150814300,  825003, 106,仿真债3                                 ,0,
20231116150814300,  825004, 106,仿真债4                                 ,0,
20231116150814300,  825005, 106,仿真债5                                 ,0,
20231116151437100,  821011, 106,23一一一                                ,0,
20231116151437100,  821013, 106,23一三01                                ,0,
20231116151437100,  821014, 106,23一四01                                ,0,
20231116151437100,  821015, 106,23一五01                                ,0,
20231116151437100,  821016, 106,23一六01                                ,0,
20231116151437100,  821021, 106,23二一01                                ,0,
20231116151437100,  821023, 106,23二三01                                ,0,
20231116151437100,  821024, 106,23二四01                                ,0,
20231116151437100,  821025, 106,23二五01                                ,0,
20231116151437100,  821026, 106,23二六01                                ,0,
20231116151437100,  821031, 106,23三一01                                ,0,
20231116151437100,  821032, 106,23三二一                                ,0,
20231116151437100,  821033, 106,23三三01                                ,0,
20231116151437100,  821034, 106,23三四01                                ,0,
20231116151437100,  821035, 106,23三五01                                ,0,
20231116151437100,  821036, 106,23三六01                                ,0,
20231116151437100,  825001, 106,仿真债1                                 ,0,
20231116151437100,  825002, 106,仿真债2                                 ,0,
20231116151437100,  825003, 106,仿真债3                                 ,0,
20231116151437100,  825004, 106,仿真债4                                 ,0,
20231116151437100,  825005, 106,仿真债5                                 ,0,
20231116151642800,  821011, 106,23一一一                                ,0,
20231116151642800,  821013, 106,23一三01                                ,0,
20231116151642800,  821014, 106,23一四01                                ,0,
20231116151642800,  821015, 106,23一五01                                ,0,
20231116151642800,  821016, 106,23一六01                                ,0,
20231116151642800,  821021, 106,23二一01                                ,0,
20231116151642800,  821023, 106,23二三01                                ,0,
20231116151642800,  821024, 106,23二四01                                ,0,
20231116151642800,  821025, 106,23二五01                                ,0,
20231116151642800,  821026, 106,23二六01                                ,0,
20231116151642800,  821031, 106,23三一01                                ,0,
20231116151642800,  821032, 106,23三二一                                ,0,
20231116151642800,  821033, 106,23三三01                                ,0,
20231116151642800,  821034, 106,23三四01                                ,0,
20231116151642800,  821035, 106,23三五01                                ,0,
20231116151642800,  821036, 106,23三六01                                ,0,
20231116151642800,  825001, 106,仿真债1                                 ,0,
20231116151642800,  825002, 106,仿真债2                                 ,0,
20231116151642800,  825003, 106,仿真债3                                 ,0,
20231116151642800,  825004, 106,仿真债4                                 ,0,
20231116151642800,  825005, 106,仿真债5                                 ,0,
20231116152642800,  821011, 106,23一一一                                ,0,
20231116152642800,  821013, 106,23一三01                                ,0,
20231116152642800,  821014, 106,23一四01                                ,0,
20231116152642800,  821015, 106,23一五01                                ,0,
20231116152642800,  821016, 106,23一六01                                ,0,
20231116152642800,  821021, 106,23二一01                                ,0,
